metric_name,description,base_unit,statistic,measurement_value,tag,tag_value
disk.free,Usable space for path,bytes,VALUE,478700232704.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478703640576.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477912428544.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477909901312.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477907972096.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477905661952.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478611632128.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478609076224.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478606712832.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478555344896.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478459916288.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478453403648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478431019008.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478442328064.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478350225408.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478332747776.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478322962432.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478320734208.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478211014656.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478208577536.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478206791680.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478204616704.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478095044608.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478092509184.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478090723328.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,478088523776.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477978996736.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477976395776.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477974654976.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477972484096.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477762637824.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477760253952.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477758464000.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477754974208.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477731180544.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477728874496.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477727125504.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477718147072.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477619056640.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477616521216.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477614219264.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477611716608.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477501587456.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477498904576.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477496836096.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477494374400.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477384151040.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477278728192.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477379088384.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477352394752.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477266305024.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477262475264.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477260349440.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477257793536.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477146656768.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477135015936.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477132652544.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477130108928.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477020119040.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477017337856.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477015318528.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,477012881408.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476902907904.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476900167680.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476898107392.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476895739904.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476787798016.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476784988160.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476782944256.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476779433984.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476670451712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476667719680.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476664774656.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476661923840.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476544765952.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476548911104.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476546797568.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476439027712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476434227200.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476431519744.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476429402112.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476426395648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476214644736.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476313456640.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476295766016.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476308680704.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476198617088.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476195663872.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476193243136.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476190502912.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476080365568.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476077355008.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476066697216.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,476063911936.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475954405376.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475951644672.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475943923712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475947130880.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475837054976.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475834306560.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475832229888.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475808280576.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475718434816.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475715182592.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475712622592.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475709251584.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475617939456.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475615170560.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475489374208.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475610681344.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475500888064.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475498328064.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475496505344.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475494338560.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475384725504.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475382312960.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475380461568.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475378278400.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475268681728.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475266256896.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475162750976.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475262300160.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475152781312.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475150393344.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475148640256.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475146514432.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475038138368.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474934083584.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475033915392.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,475031748608.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474922086400.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474919780352.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474905477120.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474907541504.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474802069504.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474796433408.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474794459136.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474686582784.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473933307904.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473930620928.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473928605696.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473920327680.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474564730880.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474561843200.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474559639552.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474556915712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474444947456.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474441515008.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474439516160.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474437189632.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474326200320.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474323697664.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474316058624.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474298634240.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473435348992.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473449578496.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473446518784.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473445228544.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474067881984.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474081644544.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474076045312.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,474077372416.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473965051904.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473965056000.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473962962944.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473960267776.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473850306560.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473847742464.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473743998976.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473842380800.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473731489792.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473723613184.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473720963072.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473724436480.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473614688256.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473612259328.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473589837824.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473608130560.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473498484736.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473495707648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473493872640.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473491599360.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473381789696.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473379201024.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473377275904.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473374998528.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473265168384.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473241645056.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473260339200.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473257725952.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473046507520.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473145466880.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473143369728.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473140322304.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473030385664.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473027522560.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473025196032.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,473005056000.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472913051648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472910389248.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472908410880.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472910323712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472826314752.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472823881728.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472821989376.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472805666816.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472695926784.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472699338752.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472422301696.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472420151296.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472234385408.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472299761664.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472298029056.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472295829504.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472168267776.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472183918592.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472181608448.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472179249152.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472070094848.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472067461120.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472065441792.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,472054685696.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471946137600.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471943544832.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471940640768.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471939379200.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471829594112.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471809990656.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471825575936.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471823314944.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471717728256.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471715221504.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471711670272.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471710814208.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471600898048.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471598239744.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471596171264.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471593627648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470734766080.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470731952128.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470729658368.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470727020544.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470617014272.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470431399936.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470612570112.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470610059264.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471243272192.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471244685312.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471242240000.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471239081984.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471129210880.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471024848896.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471123918848.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471121965056.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471760838656.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471758098432.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471755894784.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471736582144.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471626682368.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471623942144.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471620276224.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471613546496.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471509368832.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471488561152.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471504527360.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471501971456.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470636957696.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470633680896.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470630842368.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470627979264.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471266201600.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471263485952.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471267540992.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471265558528.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471155646464.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471167877120.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471060324352.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471154720768.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471045459968.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471042727936.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471040557056.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,471037825024.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470927843328.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470925127680.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470922997760.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470600638464.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470673670144.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470671056896.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470651744256.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470665273344.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,470549766144.0,path,/home/darlan/projetos/daily-API/.
