metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
jvm.memory.used,The amount of used memory,bytes,VALUE,197575184.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,197575184.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,197575184.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,197575184.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,197575184.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,197575184.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,197575184.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,197575184.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,208111760.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208111760.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208111760.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,208111760.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208111760.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,208111760.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208111760.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208111760.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208111760.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208111760.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,212306064.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212306064.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212306064.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,212306064.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212306064.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,212306064.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212306064.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212306064.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212306064.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,212306064.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,222794384.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222794384.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222794384.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,222794384.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222794384.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,222794384.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222794384.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222794384.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222794384.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222794384.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,226988688.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226988688.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226988688.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,226988688.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226988688.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,226988688.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226988688.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226988688.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226988688.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,226988688.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,237474448.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237474448.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237474448.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,237474448.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237474448.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,237474448.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237474448.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237474448.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237474448.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,237474448.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,241668752.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,241668752.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,241668752.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,241668752.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,241668752.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,241668752.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,241668752.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,241668752.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,241668752.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,241668752.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,250059280.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,250059280.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,250059280.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,250059280.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,250059280.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,250059280.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,250059280.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,250059280.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,250059280.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,250059280.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,256354064.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,256354064.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,256354064.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,256354064.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,256354064.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,256354064.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,256354064.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,256354064.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,256354064.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,256354064.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,264742672.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264742672.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264742672.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,264742672.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264742672.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,264742672.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264742672.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264742672.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264742672.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,264742672.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,271034128.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,271034128.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,271034128.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,271034128.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,271034128.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,271034128.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,271034128.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,271034128.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,271034128.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,271034128.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,279425936.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,279425936.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,279425936.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,279425936.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,279425936.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,279425936.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,279425936.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,279425936.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,279425936.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,279425936.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,285717392.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285717392.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285717392.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,285717392.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285717392.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,285717392.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285717392.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285717392.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285717392.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,285717392.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,294106000.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,294106000.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,294106000.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,294106000.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,294106000.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,294106000.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,294106000.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,294106000.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,294106000.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,294106000.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,298300304.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298300304.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298300304.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,298300304.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298300304.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,298300304.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298300304.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298300304.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298300304.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,298300304.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,199754000.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,199754000.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,199754000.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,199754000.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,199754000.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,199754000.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,199754000.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,199754000.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,199754000.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,199754000.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,208142608.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208142608.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208142608.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,208142608.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208142608.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,208142608.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208142608.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208142608.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208142608.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,208142608.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,214434064.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,214434064.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,214434064.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,214434064.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,214434064.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,214434064.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,214434064.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,214434064.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,214434064.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,214434064.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,222824336.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222824336.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,222824336.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,222824336.0,id,G1 Old Gen,False
