metric_id,name,description,baseUnit,statistic,value,tags
21147,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21200,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21253,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21306,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21359,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21412,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21465,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21518,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21571,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21624,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21677,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21730,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21783,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21836,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21889,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21942,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
21995,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22048,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22101,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22154,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22207,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22260,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22313,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22366,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22419,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22472,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22525,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22578,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22631,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22684,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22737,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22790,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22843,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22896,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
22949,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23002,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23055,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23108,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23161,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23214,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23267,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23320,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23373,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23426,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23479,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23532,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23585,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23638,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23691,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23744,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23797,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23850,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23903,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
23956,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24009,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24062,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24115,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24168,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24221,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24274,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24327,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24380,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24433,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24486,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24539,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24592,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24645,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24698,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24751,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24804,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24857,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24910,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
24963,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25016,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25069,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25122,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25175,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25228,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25281,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25334,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25387,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25440,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25493,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25546,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25599,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25652,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25705,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25758,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25811,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25864,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25917,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
25970,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26023,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26076,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26129,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26182,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26235,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26288,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26341,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26394,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26447,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26500,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26553,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26606,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26659,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26712,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26765,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26818,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26871,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26924,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
26977,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27030,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27083,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27136,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27189,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27242,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27295,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27348,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27401,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27454,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27507,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27560,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27613,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27666,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27719,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27772,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27825,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27878,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27931,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
27984,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28037,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28090,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28143,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28196,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28249,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28302,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28355,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28408,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28461,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28514,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28567,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28620,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28673,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28726,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28779,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28832,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28885,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28938,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
28991,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29044,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29097,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29150,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29203,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29256,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29309,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29362,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29415,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29468,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29521,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29574,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29627,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29680,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29733,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29786,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29839,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29892,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29945,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
29998,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30051,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30104,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30157,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30210,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30263,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30316,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30369,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30422,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30475,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30528,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30581,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30634,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30687,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30740,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30793,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30846,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30899,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
30952,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31005,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31058,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31111,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31164,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31217,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31270,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31323,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31376,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31429,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31482,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31535,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31588,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31641,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31694,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31747,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31800,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31853,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31906,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
31959,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32012,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32065,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32118,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32171,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32224,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32277,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32330,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32383,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32436,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32489,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32542,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32595,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32648,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32701,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32754,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32807,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32860,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32913,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
32966,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33019,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33072,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33125,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38478,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33178,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33231,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33284,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33337,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33390,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33443,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33496,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33549,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33602,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33655,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33708,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33761,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33814,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33867,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33920,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
33973,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34026,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34079,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34132,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34185,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34238,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34291,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34344,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34397,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34450,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34503,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34556,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34609,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34662,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34715,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34768,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34821,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34874,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34927,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
34980,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35033,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35086,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35139,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35192,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35351,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35245,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35298,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35404,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35457,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35510,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35563,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35616,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35669,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35722,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35775,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35828,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35881,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35934,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
35987,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36040,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36093,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36146,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36199,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36252,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36305,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36358,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36411,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36464,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36517,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36570,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36623,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36676,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36729,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36782,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36835,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36888,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36941,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
36994,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37047,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37100,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37153,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37206,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37259,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37312,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37365,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37418,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37471,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37524,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37577,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37630,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37683,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37736,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37789,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37842,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37895,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
37948,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38001,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38054,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38107,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38160,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38213,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38266,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38319,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38372,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38425,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38531,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38584,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38637,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38690,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38743,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38796,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38849,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38902,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
38955,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39008,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39061,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39114,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39167,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39220,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39273,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39326,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39485,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39379,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39432,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39538,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39591,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39644,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39697,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39750,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39803,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39856,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39909,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
39962,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40015,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40068,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40121,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40174,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40227,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40280,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40333,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40386,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40439,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40492,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40545,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
