metric_id,name,description,baseUnit,statistic,value,tags
58269,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
58322,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
58375,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
58428,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
58481,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
58534,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
58587,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
58640,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
58693,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
58746,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
58799,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
58852,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
58905,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
58958,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59011,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59064,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59117,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59170,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59223,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59276,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59329,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59382,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59435,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59488,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59541,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59594,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59647,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59700,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59753,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59806,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59859,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59912,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
59965,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60018,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60071,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60124,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60177,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60230,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60283,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60336,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60389,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60442,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60495,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60548,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60601,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60654,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60707,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60760,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60813,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60866,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60919,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
60972,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61025,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61078,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61131,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61184,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61237,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61290,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61343,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61396,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61449,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61502,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61555,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61608,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61661,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61714,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61767,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61820,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61873,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61926,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
61979,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62032,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62085,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62138,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62191,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62244,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62297,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62350,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62403,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62456,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62509,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62562,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62615,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62668,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62721,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62774,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62827,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62880,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62933,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
62986,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63039,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63092,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63145,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63198,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63251,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63304,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63357,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63410,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63463,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63516,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63569,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63622,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63675,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63728,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63781,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63834,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63887,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63940,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
63993,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64046,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64099,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64152,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64205,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64258,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64311,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64364,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64417,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64470,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64523,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64576,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64629,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64682,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64735,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64788,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64841,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64894,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
64947,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65000,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65053,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65106,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65159,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65212,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65265,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65318,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65371,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65424,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65477,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65530,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65583,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65636,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65689,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65742,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65795,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65848,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65901,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
65954,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66007,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66060,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66113,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66166,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66219,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66272,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66325,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66378,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66431,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66484,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66537,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66590,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66643,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66696,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66749,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66802,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66855,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66908,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
66961,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67014,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67067,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67120,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67173,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67226,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67279,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67332,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67385,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67438,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67491,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67544,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67597,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67650,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67703,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67756,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67809,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67862,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67915,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
67968,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68021,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68074,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68127,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68180,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68233,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68286,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68339,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68392,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68445,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68498,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68551,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68604,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68657,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68710,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68763,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68816,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68869,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68922,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
68975,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69028,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69081,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69134,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69187,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69240,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69293,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69346,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69399,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69452,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69505,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69558,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69611,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69664,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69717,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69770,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69823,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69876,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69929,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
69982,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70035,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70088,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70141,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70194,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70247,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70300,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70353,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70406,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70459,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70512,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70565,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70618,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70671,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70724,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70777,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70830,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70883,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70936,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
70989,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71042,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71095,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71148,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71201,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71254,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71307,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71360,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71413,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71466,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71519,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71572,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71625,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71678,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71731,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71784,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71837,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71890,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71943,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
71996,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72049,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72102,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72155,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72208,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72261,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72314,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72367,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72420,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72473,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72526,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72579,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72632,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72685,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72738,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72791,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72844,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72897,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
72950,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
73003,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
73056,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
73109,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
73162,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
73215,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
73268,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
73321,jvm.gc.live.data.size,Size of long-lived heap memory pool after reclamation,bytes,VALUE,0.0,
