metric_id,name,description,baseUnit,statistic,value,tags
17789,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
17842,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
17895,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
17948,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18001,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18054,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18107,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18160,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18213,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18266,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18319,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18372,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18425,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18478,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18531,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18584,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18637,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18690,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18743,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18796,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18849,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18902,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
18955,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19008,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19061,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19114,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19167,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19220,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19273,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19326,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19379,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
19432,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19485,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19538,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19591,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19644,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19697,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19750,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19803,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19856,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19909,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
19962,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20015,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20068,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20121,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20174,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20227,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20280,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20333,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20386,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20439,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20492,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20545,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20598,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20651,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
20704,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20757,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20810,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20863,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20916,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
20969,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
21022,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
21075,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
21128,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
21181,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
