metric_id,name,description,baseUnit,statistic,value,tags
16518,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
16571,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
16624,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
16677,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
16730,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
16783,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
16836,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
16889,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
16942,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
16995,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17048,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17101,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17154,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17207,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17260,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17313,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17366,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17419,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17472,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17525,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17578,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17631,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17684,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17737,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17790,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17843,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17896,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
17949,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18002,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18055,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18108,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18161,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18214,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18267,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18320,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18373,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18426,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18479,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18532,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18585,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18638,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18691,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18744,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18797,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18850,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18903,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
18956,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19009,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19062,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19115,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19168,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19221,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19274,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19327,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19380,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19433,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19486,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19539,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19592,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19645,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19698,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19751,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19804,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19857,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19910,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
19963,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
20016,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
20069,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
20122,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
20175,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
20228,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
20281,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
20334,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
20387,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
20440,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
20493,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
20546,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
20599,jvm.threads.peak,The peak live thread count since the Java virtual machine started or peak was reset,threads,VALUE,20.0,
